Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.7816166666666667,0.7437023543159167,0.7881800000000001,0.7855,0.009149947941494692,0.8945799999999999
0.7820166666666667,0.7413598235597213,0.78885,0.786,0.009458428786973828,0.89351
0.7827,0.7391698213964701,0.7893600000000001,0.7866,0.009157835579211003,0.8941
0.7833833333333334,0.7368892185926438,0.79016,0.7874,0.007960384298824544,0.89341
0.7840666666666667,0.7347468938777845,0.7908099999999999,0.7878,0.0068915879935153085,0.89448
0.7846333333333333,0.7325197845399379,0.7915300000000001,0.7887,0.009104974692467049,0.89458
0.7851333333333332,0.7303035999476909,0.7922299999999999,0.7896,0.006961479978107125,0.89387
0.7856500000000001,0.7282620207369328,0.79265,0.7904,0.006894732549772502,0.89404
0.78635,0.7260883414059878,0.79308,0.7909,0.0060688986637033255,0.89381
0.7869333333333333,0.7239060126036406,0.79339,0.7916,0.0058937334038437275,0.89437
0.7874499999999999,0.7217473753611247,0.79394,0.7923,0.008503490816487094,0.8930300000000001
0.7881166666666666,0.719468668521444,0.79459,0.7926,0.006736114842643521,0.89495
0.78875,0.717255896071593,0.79513,0.793,0.014523174430211056,0.89378
0.7893666666666668,0.715248131040732,0.79552,0.7933,0.006333646852707038,0.89522
0.7898333333333334,0.7131673048665126,0.79588,0.7939,0.008334901750262221,0.89501
0.7904833333333334,0.7111252828051646,0.79632,0.7947,0.006523152420797326,0.89505
0.7910166666666667,0.7090181852310896,0.7968500000000001,0.795,0.008381882159302653,0.89501
0.7914500000000001,0.7068693319131931,0.7973100000000001,0.7955,0.008461053437674707,0.89483
0.7920166666666667,0.7047425207128127,0.7979299999999999,0.7959,0.006825724405413991,0.8947100000000001
0.7927000000000001,0.7026867415676515,0.79855,0.7963,0.008874448850651081,0.89435
0.7933666666666668,0.7006752979626258,0.79924,0.7969,0.007232430177233568,0.89482
0.7938166666666666,0.6986649471342565,0.79999,0.7972,0.006590169265077426,0.8952300000000001
0.79445,0.696729443003734,0.80074,0.7979,0.0066306449311081496,0.89465
0.7950333333333333,0.6946610941241185,0.8012300000000001,0.7987,0.007643228985010659,0.8950899999999999
0.7955499999999999,0.6925348285645246,0.80169,0.7992,0.00874338966513186,0.8951199999999999
0.7960666666666666,0.690553541936477,0.80199,0.8,0.0071428154226017195,0.8954000000000001
0.7965833333333333,0.6886704136341809,0.8023199999999999,0.8006,0.00805315699184391,0.8945
0.7970333333333333,0.6865778619547684,0.8026599999999998,0.8009,0.00917566615754149,0.8953
0.7974000000000001,0.6846156057516735,0.80314,0.802,0.007258659082835577,0.8954500000000001
0.7978999999999998,0.6826892858624458,0.8037699999999999,0.8021,0.007603334821418367,0.89533
0.7984166666666667,0.6806912347525358,0.80441,0.8021,0.005704057214676892,0.8955500000000001
0.7989166666666666,0.6788017917275428,0.80513,0.8025,0.005884993192632204,0.8950800000000001
0.79945,0.6768627232044935,0.80562,0.803,0.00712138280498339,0.8959300000000001
0.80005,0.6748773468812307,0.80606,0.8039,0.010993388018986005,0.89568
0.8006166666666668,0.672907679794232,0.80655,0.8046,0.007646733150377732,0.89586
0.8011166666666668,0.6710710768342018,0.80709,0.8051,0.006912936358287155,0.89571
0.80145,0.6692275643239419,0.8077399999999999,0.8056,0.009193309090016064,0.89538
0.8019833333333334,0.6673458365559577,0.8081600000000001,0.8063,0.00709372478518746,0.89578
0.80245,0.6654536915560563,0.8086800000000001,0.8064,0.008410863332909023,0.8959900000000001
0.8030333333333333,0.6634827073593934,0.8091199999999998,0.8071,0.005131745663510845,0.89544
0.8036333333333333,0.6617357707520326,0.8094600000000001,0.8076,0.008049323482619513,0.8962
0.80425,0.659944237451752,0.80994,0.808,0.006461899993899659,0.8962700000000001
0.8048333333333333,0.6580709428171317,0.8104199999999999,0.8087,0.008320627523758034,0.8959400000000001
0.8053166666666667,0.6562201652258635,0.8109500000000002,0.8091,0.006663560383636942,0.8966200000000002
0.8058666666666667,0.654353840994835,0.81151,0.8098,0.010248634762756968,0.89599
0.8063000000000001,0.6525795076628527,0.81207,0.8098,0.010822952299847198,0.8961399999999999
0.8066500000000001,0.6507123404681682,0.81259,0.8105,0.006618803752639322,0.8971699999999998
0.8073166666666667,0.648963203755021,0.81316,0.8108,0.00780023793799993,0.89539
0.8078333333333333,0.6471616298725207,0.81357,0.8113,0.007768772983023148,0.89697
0.8081999999999999,0.6454871218462784,0.81393,0.8123,0.007172846835496524,0.8960500000000001
0.8087166666666666,0.6436602218578259,0.8146200000000001,0.813,0.005955045759045526,0.89674
0.8079333333333334,0.647466859297951,0.8137899999999999,0.813,0.006190517627955589,0.8974900000000001
0.8080666666666666,0.6466002802908422,0.8140499999999999,0.8135,0.005797567537055829,0.8972300000000001
0.8083166666666666,0.6457223676025867,0.81431,0.8137,0.006280521121856176,0.8977399999999999
0.8085333333333332,0.6448285490830739,0.81459,0.8139,0.006954633008321734,0.8971000000000001
0.8087833333333333,0.6439435907532771,0.81483,0.814,0.005614562370104836,0.8973899999999999
0.8091666666666667,0.6430710255553325,0.8150300000000001,0.8141,0.006841103903895378,0.8968500000000001
0.8092666666666667,0.6421604153037072,0.81518,0.8144,0.006128953080996435,0.89795
0.8096666666666666,0.6413189637869596,0.81541,0.8148,0.006811692014671402,0.8967200000000001
